path,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
finger_5,28.649753914988782,3.2598657718120827,0.3141356597548384,7.142052308418245,0.0012846418329504577,0.0012846418329504577,0.9731952456882055,66.81135984865546,4.6245214179541385,0.2705963192488212,7.39335237715507,0.0010636997213470541,0.0010636997213470541,0.9376505165251792,44.18999144182702,3.7489302283680774,0.3160274842746359,7.211574039535678,0.001285598608343879,0.001285598608343879,0.958861662513525,55.86937525336694,4.372776001081007,0.2774038595833759,7.37177285962617,0.001086634105103286,0.001086634105103286,0.9478605069573742
finger_5,167.50859060402527,4.719418344519005,0.3879086963754918,7.274523116756123,0.0019234038506773822,0.0019234038506773822,0.9584328711665916,189.2214765100689,5.300932390432849,0.3283778370973256,7.446852856709522,0.0014910757948698122,0.0014910757948698122,0.953037612011614,55.83131390477938,3.3972794018287535,0.37810297998628006,7.258542955457414,0.0017844021807458324,0.0017844021807458324,0.9861567189993743,190.0800864825934,5.477861357596501,0.3215894235045204,7.480012334351479,0.0015053458752085859,0.0015053458752085859,0.9528245304687217
finger_5,167.50859060402527,4.719418344519005,0.3879086963754918,7.274523116756123,0.0019234038506773822,0.0019234038506773822,0.9584328711665916,189.2214765100689,5.300932390432849,0.3283778370973256,7.446852856709522,0.0014910757948698122,0.0014910757948698122,0.953037612011614,55.82419710823858,3.3947569929282446,0.3789204501897078,7.262586772437745,0.0017697902352564068,0.0017697902352564068,0.9861317186103316,190.0800864825934,5.477861357596501,0.3215894235045204,7.480012334351479,0.0015053458752085859,0.0015053458752085859,0.9528245304687217
finger_5,167.50859060402527,4.719418344519005,0.3879086963754918,7.274523116756123,0.0019234038506773822,0.0019234038506773822,0.9584328711665916,190.0800864825934,5.477861357596501,0.3215894235045204,7.480012334351479,0.0015053458752085859,0.0015053458752085859,0.9528245304687217,55.83131390477938,3.3972794018287535,0.37810297998628006,7.258542955457414,0.0017844021807458324,0.0017844021807458324,0.9861567189993743,189.2214765100689,5.300932390432849,0.3283778370973256,7.446852856709522,0.0014910757948698122,0.0014910757948698122,0.953037612011614
finger_5,167.50859060402527,4.719418344519005,0.3879086963754918,7.274523116756123,0.0019234038506773822,0.0019234038506773822,0.9584328711665916,190.0800864825934,5.477861357596501,0.3215894235045204,7.480012334351479,0.0015053458752085859,0.0015053458752085859,0.9528245304687217,55.82419710823858,3.3947569929282446,0.3789204501897078,7.262586772437745,0.0017697902352564068,0.0017697902352564068,0.9861317186103316,189.2214765100689,5.300932390432849,0.3283778370973256,7.446852856709522,0.0014910757948698122,0.0014910757948698122,0.953037612011614
finger_5,167.50859060402527,4.719418344519005,0.3879086963754918,7.274523116756123,0.0019234038506773822,0.0019234038506773822,0.9584328711665916,190.0800864825934,5.477861357596501,0.3215894235045204,7.480012334351479,0.0015053458752085859,0.0015053458752085859,0.9528245304687217,55.83131390477938,3.3972794018287535,0.37810297998628006,7.258542955457414,0.0017844021807458324,0.0017844021807458324,0.9861567189993743,189.2214765100689,5.300932390432849,0.3283778370973256,7.446852856709522,0.0014910757948698122,0.0014910757948698122,0.953037612011614
finger_5,55.4892170022369,3.384608501118573,0.3788941905485922,7.2566478377139,0.0017777557567476873,0.0017777557567476873,0.9861660868428708,190.0800864825934,5.477861357596501,0.3215894235045204,7.480012334351479,0.0015053458752085859,0.0015053458752085859,0.9528245304687217,168.40759425251355,4.732174226386195,0.3876439622950639,7.269707364740003,0.0019388734925697233,0.0019388734925697233,0.9581455122971784,189.2214765100689,5.300932390432849,0.3283778370973256,7.446852856709522,0.0014910757948698122,0.0014910757948698122,0.953037612011614
finger_5,55.4892170022369,3.384608501118573,0.3788941905485922,7.2566478377139,0.0017777557567476873,0.0017777557567476873,0.9861660868428708,190.0800864825934,5.477861357596501,0.3215894235045204,7.480012334351479,0.0015053458752085859,0.0015053458752085859,0.9528245304687217,168.61407143822603,4.742444034052523,0.38714766210284,7.285196278009324,0.0018946136215822452,0.0018946136215822452,0.9582077237791968,189.2214765100689,5.300932390432849,0.3283778370973256,7.446852856709522,0.0014910757948698122,0.0014910757948698122,0.953037612011614
finger_5,1565.4181655481234,23.96993288590577,0.11470904768227817,9.21586083261112,0.00015217132361406525,0.00015217132361406525,0.7860537984700346,1516.2267014999238,20.241115265078108,0.13875036568683355,9.037057000915512,0.00019525775172584848,0.00019525775172584848,0.7924377365431771,960.0598621683714,18.745867303274643,0.13178234748133014,9.097488782057404,0.00017266421868360215,0.00017266421868360215,0.8693369137129859,2221.858970316639,26.840817981172,0.11322730791661,9.26431289976017,0.00014800224931443354,0.00014800224931443354,0.695872026596968
finger_5,1565.4181655481234,23.96993288590577,0.11470904768227817,9.21586083261112,0.00015217132361406525,0.00015217132361406525,0.7860537984700346,1516.2267014999238,20.241115265078108,0.13875036568683355,9.037057000915512,0.00019525775172584848,0.00019525775172584848,0.7924377365431771,964.9970271609402,18.82829602270171,0.13056752235585525,9.096680452342104,0.00017295130425521487,0.00017295130425521487,0.8671305171160547,2221.858970316639,26.840817981172,0.11322730791661,9.26431289976017,0.00014800224931443354,0.00014800224931443354,0.695872026596968
finger_5,1565.4181655481234,23.96993288590577,0.11470904768227817,9.21586083261112,0.00015217132361406525,0.00015217132361406525,0.7860537984700346,2221.858970316639,26.840817981172,0.11322730791661,9.26431289976017,0.00014800224931443354,0.00014800224931443354,0.695872026596968,960.0598621683714,18.745867303274643,0.13178234748133014,9.097488782057404,0.00017266421868360215,0.00017266421868360215,0.8693369137129859,1516.2267014999238,20.241115265078108,0.13875036568683355,9.037057000915512,0.00019525775172584848,0.00019525775172584848,0.7924377365431771
finger_5,1565.4181655481234,23.96993288590577,0.11470904768227817,9.21586083261112,0.00015217132361406525,0.00015217132361406525,0.7860537984700346,2221.858970316639,26.840817981172,0.11322730791661,9.26431289976017,0.00014800224931443354,0.00014800224931443354,0.695872026596968,964.9970271609402,18.82829602270171,0.13056752235585525,9.096680452342104,0.00017295130425521487,0.00017295130425521487,0.8671305171160547,1516.2267014999238,20.241115265078108,0.13875036568683355,9.037057000915512,0.00019525775172584848,0.00019525775172584848,0.7924377365431771
finger_5,1565.4181655481234,23.96993288590577,0.11470904768227817,9.21586083261112,0.00015217132361406525,0.00015217132361406525,0.7860537984700346,2221.858970316639,26.840817981172,0.11322730791661,9.26431289976017,0.00014800224931443354,0.00014800224931443354,0.695872026596968,960.0598621683714,18.745867303274643,0.13178234748133014,9.097488782057404,0.00017266421868360215,0.00017266421868360215,0.8693369137129859,1516.2267014999238,20.241115265078108,0.13875036568683355,9.037057000915512,0.00019525775172584848,0.00019525775172584848,0.7924377365431771
finger_5,962.0565548098456,18.778612975391443,0.13148089824921907,9.100366644606629,0.00017232456996432702,0.00017232456996432702,0.8689494141767645,2221.858970316639,26.840817981172,0.11322730791661,9.26431289976017,0.00014800224931443354,0.00014800224931443354,0.695872026596968,1568.5475429034655,23.994324579973796,0.11463246066940987,9.21299394613403,0.00015242519310324065,0.00015242519310324065,0.7858463815405565,1516.2267014999238,20.241115265078108,0.13875036568683355,9.037057000915512,0.00019525775172584848,0.00019525775172584848,0.7924377365431771
finger_5,962.0565548098456,18.778612975391443,0.13148089824921907,9.100366644606629,0.00017232456996432702,0.00017232456996432702,0.8689494141767645,2221.858970316639,26.840817981172,0.11322730791661,9.26431289976017,0.00014800224931443354,0.00014800224931443354,0.695872026596968,1560.401873789461,23.915499301833204,0.11486408853275813,9.21040266873063,0.0001529851621333827,0.0001529851621333827,0.7858360292023981,1516.2267014999238,20.241115265078108,0.13875036568683355,9.037057000915512,0.00019525775172584848,0.00019525775172584848,0.7924377365431771
finger_5,97.27091722594989,4.8845190156599765,0.34693850219851896,7.712872140210248,0.0010304140454133414,0.0010304140454133414,0.9650896479802603,141.41835953335587,6.093103914238104,0.28221960585248707,7.932381979220492,0.0007805187163957786,0.0007805187163957786,0.9491516281472981,72.4074591234633,4.405387144723203,0.33987073755415675,7.666293214528362,0.0010358554642105838,0.0010358554642105838,0.9738936322663937,145.1816134408364,6.552092248096948,0.2643347545930119,8.020509833350213,0.0007354117908065468,0.0007354117908065468,0.9478000264955759
finger_5,97.27091722594989,4.8845190156599765,0.34693850219851896,7.712872140210248,0.0010304140454133414,0.0010304140454133414,0.9650896479802603,141.41835953335587,6.093103914238104,0.28221960585248707,7.932381979220492,0.0007805187163957786,0.0007805187163957786,0.9491516281472981,71.82748524841253,4.376109184270971,0.34110818575824287,7.660257971096988,0.0010365746997945894,0.0010365746997945894,0.9742432372534859,145.1816134408364,6.552092248096948,0.2643347545930119,8.020509833350213,0.0007354117908065468,0.0007354117908065468,0.9478000264955759
finger_5,97.27091722594989,4.8845190156599765,0.34693850219851896,7.712872140210248,0.0010304140454133414,0.0010304140454133414,0.9650896479802603,145.1816134408364,6.552092248096948,0.2643347545930119,8.020509833350213,0.0007354117908065468,0.0007354117908065468,0.9478000264955759,72.4074591234633,4.405387144723203,0.33987073755415675,7.666293214528362,0.0010358554642105838,0.0010358554642105838,0.9738936322663937,141.41835953335587,6.093103914238104,0.28221960585248707,7.932381979220492,0.0007805187163957786,0.0007805187163957786,0.9491516281472981
finger_5,97.27091722594989,4.8845190156599765,0.34693850219851896,7.712872140210248,0.0010304140454133414,0.0010304140454133414,0.9650896479802603,145.1816134408364,6.552092248096948,0.2643347545930119,8.020509833350213,0.0007354117908065468,0.0007354117908065468,0.9478000264955759,71.82748524841253,4.376109184270971,0.34110818575824287,7.660257971096988,0.0010365746997945894,0.0010365746997945894,0.9742432372534859,141.41835953335587,6.093103914238104,0.28221960585248707,7.932381979220492,0.0007805187163957786,0.0007805187163957786,0.9491516281472981
finger_5,97.27091722594989,4.8845190156599765,0.34693850219851896,7.712872140210248,0.0010304140454133414,0.0010304140454133414,0.9650896479802603,145.1816134408364,6.552092248096948,0.2643347545930119,8.020509833350213,0.0007354117908065468,0.0007354117908065468,0.9478000264955759,72.4074591234633,4.405387144723203,0.33987073755415675,7.666293214528362,0.0010358554642105838,0.0010358554642105838,0.9738936322663937,141.41835953335587,6.093103914238104,0.28221960585248707,7.932381979220492,0.0007805187163957786,0.0007805187163957786,0.9491516281472981
finger_5,71.95521252796374,4.386442953020119,0.3407279925429789,7.66307619213142,0.0010357381299140322,0.0010357381299140322,0.974198834496075,145.1816134408364,6.552092248096948,0.2643347545930119,8.020509833350213,0.0007354117908065468,0.0007354117908065468,0.9478000264955759,97.15089410387031,4.886491599477482,0.34707702345433455,7.711328890946766,0.0010328212841940057,0.0010328212841940057,0.9650183258802215,141.41835953335587,6.093103914238104,0.28221960585248707,7.932381979220492,0.0007805187163957786,0.0007805187163957786,0.9491516281472981
finger_5,71.95521252796374,4.386442953020119,0.3407279925429789,7.66307619213142,0.0010357381299140322,0.0010357381299140322,0.974198834496075,145.1816134408364,6.552092248096948,0.2643347545930119,8.020509833350213,0.0007354117908065468,0.0007354117908065468,0.9478000264955759,97.91049952704944,4.910184225935746,0.34552042941978184,7.720223989353092,0.0010181555735621949,0.0010181555735621949,0.964843636691531,141.41835953335587,6.093103914238104,0.28221960585248707,7.932381979220492,0.0007805187163957786,0.0007805187163957786,0.9491516281472981
finger_5,564.234944071591,15.39217002237144,0.12329902670992138,9.04470101200878,0.00029526898187768783,0.00029526898187768783,0.8856222711930625,961.5547948290623,19.993423719652156,0.10207654818676805,9.199456650308806,0.00023946588644431838,0.00023946588644431838,0.8039046262139676,579.2703932255308,15.311202198099243,0.13420355803479292,9.018014784310589,0.00031689377810117545,0.00031689377810117545,0.8817805414689469,850.1910274311905,19.005675420025963,0.10598671998653204,9.176511304713108,0.0002529518072535576,0.0002529518072535576,0.826622906001752
finger_5,564.234944071591,15.39217002237144,0.12329902670992138,9.04470101200878,0.00029526898187768783,0.00029526898187768783,0.8856222711930625,961.5547948290623,19.993423719652156,0.10207654818676805,9.199456650308806,0.00023946588644431838,0.00023946588644431838,0.8039046262139676,581.3362911580558,15.348452772397719,0.13412575223514528,9.019725701621002,0.00031691508127079985,0.00031691508127079985,0.8815353690634544,850.1910274311905,19.005675420025963,0.10598671998653204,9.176511304713108,0.0002529518072535576,0.0002529518072535576,0.826622906001752
finger_5,564.234944071591,15.39217002237144,0.12329902670992138,9.04470101200878,0.00029526898187768783,0.00029526898187768783,0.8856222711930625,850.1910274311905,19.005675420025963,0.10598671998653204,9.176511304713108,0.0002529518072535576,0.0002529518072535576,0.826622906001752,579.2703932255308,15.311202198099243,0.13420355803479292,9.018014784310589,0.00031689377810117545,0.00031689377810117545,0.8817805414689469,961.5547948290623,19.993423719652156,0.10207654818676805,9.199456650308806,0.00023946588644431838,0.00023946588644431838,0.8039046262139676
finger_5,564.234944071591,15.39217002237144,0.12329902670992138,9.04470101200878,0.00029526898187768783,0.00029526898187768783,0.8856222711930625,850.1910274311905,19.005675420025963,0.10598671998653204,9.176511304713108,0.0002529518072535576,0.0002529518072535576,0.826622906001752,581.3362911580558,15.348452772397719,0.13412575223514528,9.019725701621002,0.00031691508127079985,0.00031691508127079985,0.8815353690634544,961.5547948290623,19.993423719652156,0.10207654818676805,9.199456650308806,0.00023946588644431838,0.00023946588644431838,0.8039046262139676
finger_5,564.234944071591,15.39217002237144,0.12329902670992138,9.04470101200878,0.00029526898187768783,0.00029526898187768783,0.8856222711930625,850.1910274311905,19.005675420025963,0.10598671998653204,9.176511304713108,0.0002529518072535576,0.0002529518072535576,0.826622906001752,579.2703932255308,15.311202198099243,0.13420355803479292,9.018014784310589,0.00031689377810117545,0.00031689377810117545,0.8817805414689469,961.5547948290623,19.993423719652156,0.10207654818676805,9.199456650308806,0.00023946588644431838,0.00023946588644431838,0.8039046262139676
finger_5,582.0693959731586,15.364071588367036,0.1337455389360682,9.026008190374743,0.0003137095926609842,0.0003137095926609842,0.8814616622242466,850.1910274311905,19.005675420025963,0.10598671998653204,9.176511304713108,0.0002529518072535576,0.0002529518072535576,0.826622906001752,565.90703121481,15.420746813206673,0.12314965721020327,9.040402991490465,0.0002964924426569984,0.0002964924426569984,0.8848358491973977,961.5547948290623,19.993423719652156,0.10207654818676805,9.199456650308806,0.00023946588644431838,0.00023946588644431838,0.8039046262139676
finger_5,582.0693959731586,15.364071588367036,0.1337455389360682,9.026008190374743,0.0003137095926609842,0.0003137095926609842,0.8814616622242466,850.1910274311905,19.005675420025963,0.10598671998653204,9.176511304713108,0.0002529518072535576,0.0002529518072535576,0.826622906001752,564.0291428314034,15.372145398855979,0.12364763430842733,9.036516131315956,0.00029855479236402484,0.00029855479236402484,0.8847251952408787,961.5547948290623,19.993423719652156,0.10207654818676805,9.199456650308806,0.00023946588644431838,0.00023946588644431838,0.8039046262139676
finger_5,1581.4921252796546,25.495167785235264,0.10372790798545992,9.360388662650623,0.00017309330410542534,0.00017309330410542534,0.7868758037157317,2413.2818791946115,33.985811449934516,0.07698896994864572,9.50759834332633,0.0001361850767924777,0.0001361850767924777,0.6752400519552154,1138.6173595783873,21.276789333813678,0.12064245447000513,9.231473690276227,0.00018790917264187494,0.00018790917264187494,0.8466262559295589,2196.588892392214,32.24602495383071,0.08386207819262922,9.486914848972084,0.00014278601606626914,0.00014278601606626914,0.7044144462396839
finger_5,1581.4921252796546,25.495167785235264,0.10372790798545992,9.360388662650623,0.00017309330410542534,0.00017309330410542534,0.7868758037157317,2413.2818791946115,33.985811449934516,0.07698896994864572,9.50759834332633,0.0001361850767924777,0.0001361850767924777,0.6752400519552154,1142.2325570920134,21.303139498220673,0.12086576174633593,9.229783265558668,0.00018833929378096878,0.00018833929378096878,0.8464421977272425,2196.588892392214,32.24602495383071,0.08386207819262922,9.486914848972084,0.00014278601606626914,0.00014278601606626914,0.7044144462396839
finger_5,1581.4921252796546,25.495167785235264,0.10372790798545992,9.360388662650623,0.00017309330410542534,0.00017309330410542534,0.7868758037157317,2196.588892392214,32.24602495383071,0.08386207819262922,9.486914848972084,0.00014278601606626914,0.00014278601606626914,0.7044144462396839,1138.6173595783873,21.276789333813678,0.12064245447000513,9.231473690276227,0.00018790917264187494,0.00018790917264187494,0.8466262559295589,2413.2818791946115,33.985811449934516,0.07698896994864572,9.50759834332633,0.0001361850767924777,0.0001361850767924777,0.6752400519552154
finger_5,1581.4921252796546,25.495167785235264,0.10372790798545992,9.360388662650623,0.00017309330410542534,0.00017309330410542534,0.7868758037157317,2196.588892392214,32.24602495383071,0.08386207819262922,9.486914848972084,0.00014278601606626914,0.00014278601606626914,0.7044144462396839,1142.2325570920134,21.303139498220673,0.12086576174633593,9.229783265558668,0.00018833929378096878,0.00018833929378096878,0.8464421977272425,2413.2818791946115,33.985811449934516,0.07698896994864572,9.50759834332633,0.0001361850767924777,0.0001361850767924777,0.6752400519552154
finger_5,1581.4921252796546,25.495167785235264,0.10372790798545992,9.360388662650623,0.00017309330410542534,0.00017309330410542534,0.7868758037157317,2196.588892392214,32.24602495383071,0.08386207819262922,9.486914848972084,0.00014278601606626914,0.00014278601606626914,0.7044144462396839,1138.6173595783873,21.276789333813678,0.12064245447000513,9.231473690276227,0.00018790917264187494,0.00018790917264187494,0.8466262559295589,2413.2818791946115,33.985811449934516,0.07698896994864572,9.50759834332633,0.0001361850767924777,0.0001361850767924777,0.6752400519552154
