path,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
finger_1,3537.8255033557043,13.873825503355704,0.9455936778618446,0.8668149002270858,0.4836565880415797,0.4836565880415797,0.8829692813999702,4349.449349128417,17.05666411422909,0.933112149768886,0.8980676722062715,0.4749128153073767,0.4749128153073767,0.8554292954554423,3810.527678933381,14.943245799738751,0.9413999372722699,0.8764229551146783,0.48179237975112954,0.48179237975112954,0.8734431763507288,5011.385748389713,19.652493130940048,0.9229325846832082,0.9236409119027014,0.46619854074059036,0.46619854074059036,0.833427289241927
finger_1,3537.8255033557043,13.873825503355704,0.9455936778618446,0.8668149002270858,0.4836565880415797,0.4836565880415797,0.8829692813999702,5011.385748389713,19.652493130940048,0.9229325846832082,0.9236409119027014,0.46619854074059036,0.46619854074059036,0.833427289241927,3787.09630196838,14.851358046934823,0.9417602758593734,0.874629645691698,0.4828490494265003,0.4828490494265003,0.8740204846062419,4349.449349128417,17.05666411422909,0.933112149768886,0.8980676722062715,0.4749128153073767,0.4749128153073767,0.8554292954554423
finger_1,3537.8255033557043,13.873825503355704,0.9455936778618446,0.8668149002270858,0.4836565880415797,0.4836565880415797,0.8829692813999702,5011.385748389713,19.652493130940048,0.9229325846832082,0.9236409119027014,0.46619854074059036,0.46619854074059036,0.833427289241927,3810.527678933381,14.943245799738751,0.9413999372722699,0.8764229551146783,0.48179237975112954,0.48179237975112954,0.8734431763507288,4349.449349128417,17.05666411422909,0.933112149768886,0.8980676722062715,0.4749128153073767,0.4749128153073767,0.8554292954554423
finger_1,3537.8255033557043,13.873825503355704,0.9455936778618446,0.8668149002270858,0.4836565880415797,0.4836565880415797,0.8829692813999702,5011.385748389713,19.652493130940048,0.9229325846832082,0.9236409119027014,0.46619854074059036,0.46619854074059036,0.833427289241927,3787.09630196838,14.851358046934823,0.9417602758593734,0.874629645691698,0.4828490494265003,0.4828490494265003,0.8740204846062419,4349.449349128417,17.05666411422909,0.933112149768886,0.8980676722062715,0.4749128153073767,0.4749128153073767,0.8554292954554423
finger_1,3796.7617449664426,14.889261744966442,0.9416116361921932,0.8749008721828606,0.4828417728931129,0.4828417728931129,0.8736650652416683,5011.385748389713,19.652493130940048,0.9229325846832082,0.9236409119027014,0.46619854074059036,0.46619854074059036,0.833427289241927,3549.853610197739,13.920994549795054,0.945408704053798,0.8649829273235583,0.4856542274706722,0.4856542274706722,0.8820226247284108,4349.449349128417,17.05666411422909,0.933112149768886,0.8980676722062715,0.4749128153073767,0.4749128153073767,0.8554292954554423
finger_1,3796.7617449664426,14.889261744966442,0.9416116361921932,0.8749008721828606,0.4828417728931129,0.4828417728931129,0.8736650652416683,5011.385748389713,19.652493130940048,0.9229325846832082,0.9236409119027014,0.46619854074059036,0.46619854074059036,0.833427289241927,3561.5692986802396,13.966938426197018,0.945228534760246,0.8653545462772184,0.4856168312780505,0.4856168312780505,0.8816017705604331,4349.449349128417,17.05666411422909,0.933112149768886,0.8980676722062715,0.4749128153073767,0.4749128153073767,0.8554292954554423
finger_1,1178.3053691275168,4.620805369127517,0.9818794733010255,0.6081059851500078,0.6441351600778743,0.6441351600778743,0.9463996307630779,1394.1669294175938,5.467321291833701,0.9785598540673331,0.6193407180420281,0.641839912884563,0.641839912884563,0.9364122432568616,793.7378946894285,3.112697626233053,0.987793530361864,0.5833477247666029,0.6509430159466539,0.6509430159466539,0.9637783927122365,1400.0247736588442,5.490293230034683,0.9784697694205573,0.6196660029024248,0.6417536979426541,0.6417536979426541,0.9361450678083606
finger_1,1178.3053691275168,4.620805369127517,0.9818794733010255,0.6081059851500078,0.6441351600778743,0.6441351600778743,0.9463996307630779,1394.1669294175938,5.467321291833701,0.9785598540673331,0.6193407180420281,0.641839912884563,0.641839912884563,0.9364122432568616,805.4535831719292,3.1586415026350165,0.9876133610683122,0.5845170005811209,0.6504074218003097,0.6504074218003097,0.9632829634667474,1400.0247736588442,5.490293230034683,0.9784697694205573,0.6196660029024248,0.6417536979426541,0.6417536979426541,0.9361450678083606
finger_1,1178.3053691275168,4.620805369127517,0.9818794733010255,0.6081059851500078,0.6441351600778743,0.6441351600778743,0.9463996307630779,1400.0247736588442,5.490293230034683,0.9784697694205573,0.6196660029024248,0.6417536979426541,0.6417536979426541,0.9361450678083606,793.7378946894285,3.112697626233053,0.987793530361864,0.5833477247666029,0.6509430159466539,0.6509430159466539,0.9637783927122365,1394.1669294175938,5.467321291833701,0.9785598540673331,0.6193407180420281,0.641839912884563,0.641839912884563,0.9364122432568616
finger_1,1178.3053691275168,4.620805369127517,0.9818794733010255,0.6081059851500078,0.6441351600778743,0.6441351600778743,0.9463996307630779,1400.0247736588442,5.490293230034683,0.9784697694205573,0.6196660029024248,0.6417536979426541,0.6417536979426541,0.9361450678083606,805.4535831719292,3.1586415026350165,0.9876133610683122,0.5845170005811209,0.6504074218003097,0.6504074218003097,0.9632829634667474,1394.1669294175938,5.467321291833701,0.9785598540673331,0.6193407180420281,0.641839912884563,0.641839912884563,0.9364122432568616
finger_1,1178.3053691275168,4.620805369127517,0.9818794733010255,0.6081059851500078,0.6441351600778743,0.6441351600778743,0.9463996307630779,1400.0247736588442,5.490293230034683,0.9784697694205573,0.6196660029024248,0.6417536979426541,0.6417536979426541,0.9361450678083606,793.7378946894285,3.112697626233053,0.987793530361864,0.5833477247666029,0.6509430159466539,0.6509430159466539,0.9637783927122365,1394.1669294175938,5.467321291833701,0.9785598540673331,0.6193407180420281,0.641839912884563,0.641839912884563,0.9364122432568616
finger_1,802.993288590604,3.148993288590604,0.9876511966199581,0.5827328979378734,0.6518513740622294,0.6518513740622294,0.963241806866545,1400.0247736588442,5.490293230034683,0.9784697694205573,0.6196660029024248,0.6417536979426541,0.6417536979426541,0.9361450678083606,1168.6399261294537,4.582901671095897,0.9820281129682057,0.6035266586493441,0.6477261480628598,0.6477261480628598,0.9462915794779594,1394.1669294175938,5.467321291833701,0.9785598540673331,0.6193407180420281,0.641839912884563,0.641839912884563,0.9364122432568616
finger_1,802.993288590604,3.148993288590604,0.9876511966199581,0.5827328979378734,0.6518513740622294,0.6518513740622294,0.963241806866545,1400.0247736588442,5.490293230034683,0.9784697694205573,0.6196660029024248,0.6417536979426541,0.6417536979426541,0.9361450678083606,1186.2134588532049,4.651817485698842,0.9817578590278779,0.6104742009565226,0.6423763256812828,0.6423763256812828,0.9463006545748526,1394.1669294175938,5.467321291833701,0.9785598540673331,0.6193407180420281,0.641839912884563,0.641839912884563,0.9364122432568616
finger_1,11719.046979865772,45.95704697986577,0.8197790579173596,1.1560783924848617,0.359446139062805,0.359446139062805,0.6342942612230856,10755.002026935723,42.176478537002836,0.8346045885194273,1.133102153688467,0.3690770343531322,0.3690770343531322,0.6644265264253277,9179.241926039367,35.9970271609387,0.8588373585021474,1.0921044080667024,0.3857102529807998,0.3857102529807998,0.7136920918271947,13071.779424350256,51.26188009549119,0.7989761107195545,1.1860337996926509,0.34649799862503666,0.34649799862503666,0.5921437677094943
finger_1,11719.046979865772,45.95704697986577,0.8197790579173596,1.1560783924848617,0.359446139062805,0.359446139062805,0.6342942612230856,10755.002026935723,42.176478537002836,0.8346045885194273,1.133102153688467,0.3690770343531322,0.3690770343531322,0.6644265264253277,9135.30809422999,35.82473762443133,0.8595129933529667,1.0904925432208656,0.3865341287195656,0.3865341287195656,0.7148666513317492,13071.779424350256,51.26188009549119,0.7989761107195545,1.1860337996926509,0.34649799862503666,0.34649799862503666,0.5921437677094943
finger_1,11719.046979865772,45.95704697986577,0.8197790579173596,1.1560783924848617,0.359446139062805,0.359446139062805,0.6342942612230856,13071.779424350256,51.26188009549119,0.7989761107195545,1.1860337996926509,0.34649799862503666,0.34649799862503666,0.5921437677094943,9179.241926039367,35.9970271609387,0.8588373585021474,1.0921044080667024,0.3857102529807998,0.3857102529807998,0.7136920918271947,10755.002026935723,42.176478537002836,0.8346045885194273,1.133102153688467,0.3690770343531322,0.3690770343531322,0.6644265264253277
finger_1,11719.046979865772,45.95704697986577,0.8197790579173596,1.1560783924848617,0.359446139062805,0.359446139062805,0.6342942612230856,13071.779424350256,51.26188009549119,0.7989761107195545,1.1860337996926509,0.34649799862503666,0.34649799862503666,0.5921437677094943,9135.30809422999,35.82473762443133,0.8595129933529667,1.0904925432208656,0.3865341287195656,0.3865341287195656,0.7148666513317492,10755.002026935723,42.176478537002836,0.8346045885194273,1.133102153688467,0.3690770343531322,0.3690770343531322,0.6644265264253277
finger_1,11719.046979865772,45.95704697986577,0.8197790579173596,1.1560783924848617,0.359446139062805,0.359446139062805,0.6342942612230856,13071.779424350256,51.26188009549119,0.7989761107195545,1.1860337996926509,0.34649799862503666,0.34649799862503666,0.5921437677094943,9179.241926039367,35.9970271609387,0.8588373585021474,1.0921044080667024,0.3857102529807998,0.3857102529807998,0.7136920918271947,10755.002026935723,42.176478537002836,0.8346045885194273,1.133102153688467,0.3690770343531322,0.3690770343531322,0.6644265264253277
finger_1,9141.322147651006,35.848322147651004,0.8594205064489434,1.0904425448748074,0.386652505142411,0.386652505142411,0.7145718450862149,13071.779424350256,51.26188009549119,0.7989761107195545,1.1860337996926509,0.34649799862503666,0.34649799862503666,0.5921437677094943,11721.546326742038,45.96684834016486,0.8197406218014018,1.1559971655174006,0.3595347035541504,0.3595347035541504,0.6341322661218145,10755.002026935723,42.176478537002836,0.8346045885194273,1.133102153688467,0.3690770343531322,0.3690770343531322,0.6644265264253277
finger_1,9141.322147651006,35.848322147651004,0.8594205064489434,1.0904425448748074,0.386652505142411,0.386652505142411,0.7145718450862149,13071.779424350256,51.26188009549119,0.7989761107195545,1.1860337996926509,0.34649799862503666,0.34649799862503666,0.5921437677094943,11701.043871897664,45.88644655646142,0.8200559180651177,1.1559781051941493,0.35936566087430305,0.35936566087430305,0.6350468527089228,10755.002026935723,42.176478537002836,0.8346045885194273,1.133102153688467,0.3690770343531322,0.3690770343531322,0.6644265264253277
finger_1,2737.741610738255,10.736241610738254,0.9578977392006542,0.8613647266212231,0.46574191452837466,0.46574191452837466,0.9147589879676657,3623.076663213369,14.20814377730733,0.9442826459690989,0.901777530833451,0.4534060725934802,0.4534060725934802,0.8872055866152507,2346.0666186207827,9.200261249493266,0.9639210989662477,0.8418217325467731,0.47157264873553995,0.47157264873553995,0.9269128259510586,3350.686905995225,13.139948650961667,0.9484715820441789,0.8897848985779494,0.4571408722671262,0.4571408722671262,0.8956867274371055
finger_1,2737.741610738255,10.736241610738254,0.9578977392006542,0.8613647266212231,0.46574191452837466,0.46574191452837466,0.9147589879676657,3623.076663213369,14.20814377730733,0.9442826459690989,0.901777530833451,0.4534060725934802,0.4534060725934802,0.8872055866152507,2348.9955407414077,9.211747218593755,0.9638760566428597,0.8426541682451543,0.4708736623214822,0.4708736623214822,0.9269188739337989,3350.686905995225,13.139948650961667,0.9484715820441789,0.8897848985779494,0.4571408722671262,0.4571408722671262,0.8956867274371055
finger_1,2737.741610738255,10.736241610738254,0.9578977392006542,0.8613647266212231,0.46574191452837466,0.46574191452837466,0.9147589879676657,3350.686905995225,13.139948650961667,0.9484715820441789,0.8897848985779494,0.4571408722671262,0.4571408722671262,0.8956867274371055,2346.0666186207827,9.200261249493266,0.9639210989662477,0.8418217325467731,0.47157264873553995,0.47157264873553995,0.9269128259510586,3623.076663213369,14.20814377730733,0.9442826459690989,0.901777530833451,0.4534060725934802,0.4534060725934802,0.8872055866152507
finger_1,2737.741610738255,10.736241610738254,0.9578977392006542,0.8613647266212231,0.46574191452837466,0.46574191452837466,0.9147589879676657,3350.686905995225,13.139948650961667,0.9484715820441789,0.8897848985779494,0.4571408722671262,0.4571408722671262,0.8956867274371055,2348.9955407414077,9.211747218593755,0.9638760566428597,0.8426541682451543,0.4708736623214822,0.4708736623214822,0.9269188739337989,3623.076663213369,14.20814377730733,0.9442826459690989,0.901777530833451,0.4534060725934802,0.4534060725934802,0.8872055866152507
finger_1,2737.741610738255,10.736241610738254,0.9578977392006542,0.8613647266212231,0.46574191452837466,0.46574191452837466,0.9147589879676657,3350.686905995225,13.139948650961667,0.9484715820441789,0.8897848985779494,0.4571408722671262,0.4571408722671262,0.8956867274371055,2346.0666186207827,9.200261249493266,0.9639210989662477,0.8418217325467731,0.47157264873553995,0.47157264873553995,0.9269128259510586,3623.076663213369,14.20814377730733,0.9442826459690989,0.901777530833451,0.4534060725934802,0.4534060725934802,0.8872055866152507
finger_1,2350.791946308725,9.218791946308725,0.9638484306845151,0.8423035096227178,0.4712714762598281,0.4712714762598281,0.9268002788973098,3350.686905995225,13.139948650961667,0.9484715820441789,0.8897848985779494,0.4571408722671262,0.4571408722671262,0.8956867274371055,2747.328949146435,10.77383901626053,0.9577503006620977,0.8612362513744698,0.4661673823189222,0.4661673823189222,0.9143633072273182,3623.076663213369,14.20814377730733,0.9442826459690989,0.901777530833451,0.4534060725934802,0.4534060725934802,0.8872055866152507
finger_1,2350.791946308725,9.218791946308725,0.9638484306845151,0.8423035096227178,0.4712714762598281,0.4712714762598281,0.9268002788973098,3350.686905995225,13.139948650961667,0.9484715820441789,0.8897848985779494,0.4571408722671262,0.4571408722671262,0.8956867274371055,2756.1157155083106,10.808296923562002,0.9576151736919338,0.8629162062007041,0.4648429490467887,0.4648429490467887,0.9142979945605579,3623.076663213369,14.20814377730733,0.9442826459690989,0.901777530833451,0.4534060725934802,0.4534060725934802,0.8872055866152507
finger_1,8323.78187919463,32.64228187919463,0.8719930200351456,1.0638864200269476,0.39865918652312965,0.39865918652312965,0.738606896600356,11118.188369893249,43.60073870546372,0.8290193404193207,1.1385038315104117,0.36822210772298314,0.36822210772298314,0.6510757953749874,8394.290797711814,32.918787442007115,0.8709087011701193,1.06624892899943,0.3975928526088615,0.3975928526088615,0.7365329941110127,10658.347596955093,41.797441556686636,0.8360909851912297,1.1272569884177994,0.37293192912388395,0.37293192912388395,0.6655027227466281
finger_1,8323.78187919463,32.64228187919463,0.8719930200351456,1.0638864200269476,0.39865918652312965,0.39865918652312965,0.738606896600356,11118.188369893249,43.60073870546372,0.8290193404193207,1.1385038315104117,0.36822210772298314,0.36822210772298314,0.6510757953749874,8420.651096797441,33.022161163911534,0.870503320259628,1.0671272478166933,0.39719687233518275,0.39719687233518275,0.7357570989280255,10658.347596955093,41.797441556686636,0.8360909851912297,1.1272569884177994,0.37293192912388395,0.37293192912388395,0.6655027227466281
finger_1,8323.78187919463,32.64228187919463,0.8719930200351456,1.0638864200269476,0.39865918652312965,0.39865918652312965,0.738606896600356,10658.347596955093,41.797441556686636,0.8360909851912297,1.1272569884177994,0.37293192912388395,0.37293192912388395,0.6655027227466281,8394.290797711814,32.918787442007115,0.8709087011701193,1.06624892899943,0.3975928526088615,0.3975928526088615,0.7365329941110127,11118.188369893249,43.60073870546372,0.8290193404193207,1.1385038315104117,0.36822210772298314,0.36822210772298314,0.6510757953749874
finger_1,8323.78187919463,32.64228187919463,0.8719930200351456,1.0638864200269476,0.39865918652312965,0.39865918652312965,0.738606896600356,10658.347596955093,41.797441556686636,0.8360909851912297,1.1272569884177994,0.37293192912388395,0.37293192912388395,0.6655027227466281,8420.651096797441,33.022161163911534,0.870503320259628,1.0671272478166933,0.39719687233518275,0.39719687233518275,0.7357570989280255,11118.188369893249,43.60073870546372,0.8290193404193207,1.1385038315104117,0.36822210772298314,0.36822210772298314,0.6510757953749874
finger_1,8323.78187919463,32.64228187919463,0.8719930200351456,1.0638864200269476,0.39865918652312965,0.39865918652312965,0.738606896600356,10658.347596955093,41.797441556686636,0.8360909851912297,1.1272569884177994,0.37293192912388395,0.37293192912388395,0.6655027227466281,8394.290797711814,32.918787442007115,0.8709087011701193,1.06624892899943,0.3975928526088615,0.3975928526088615,0.7365329941110127,11118.188369893249,43.60073870546372,0.8290193404193207,1.1385038315104117,0.36822210772298314,0.36822210772298314,0.6510757953749874
finger_1,8402.335570469799,32.950335570469804,0.8707849849218805,1.0666449602196513,0.39736163235890276,0.39736163235890276,0.7363555367804343,10658.347596955093,41.797441556686636,0.8360909851912297,1.1272569884177994,0.37293192912388395,0.37293192912388395,0.6655027227466281,8329.85451105806,32.666096121796315,0.8718996322846544,1.063828607423139,0.39879331665032747,0.39879331665032747,0.738307397518792,11118.188369893249,43.60073870546372,0.8290193404193207,1.1385038315104117,0.36822210772298314,0.36822210772298314,0.6510757953749874
finger_1,8402.335570469799,32.950335570469804,0.8707849849218805,1.0666449602196513,0.39736163235890276,0.39736163235890276,0.7363555367804343,10658.347596955093,41.797441556686636,0.8360909851912297,1.1272569884177994,0.37293192912388395,0.37293192912388395,0.6655027227466281,8379.646187108689,32.86135759650466,0.8711339127870592,1.0664552771805962,0.39721287203000766,0.39721287203000766,0.7372859767327059,11118.188369893249,43.60073870546372,0.8290193404193207,1.1385038315104117,0.36822210772298314,0.36822210772298314,0.6510757953749874
finger_1,10907.325503355705,42.7738255033557,0.8322620874210976,1.0906317971242967,0.4049945968399821,0.4049945968399821,0.631664832741944,15991.914778613575,62.71339128868069,0.7540689143017627,1.1906562206809705,0.35880493000223795,0.35880493000223795,0.46036638836089283,10965.88441962074,43.00346831223819,0.8313615412354944,1.0927096669516647,0.4038404392513935,0.4038404392513935,0.6301393189143788,15098.593531822891,59.21017071303095,0.7678068229350892,1.1758696469986143,0.36598782216278747,0.36598782216278747,0.49049577417266127
finger_1,10907.325503355705,42.7738255033557,0.8322620874210976,1.0906317971242967,0.4049945968399821,0.4049945968399821,0.631664832741944,15991.914778613575,62.71339128868069,0.7540689143017627,1.1906562206809705,0.35880493000223795,0.35880493000223795,0.46036638836089283,10945.381964776361,42.923066528534754,0.8316768374992103,1.0916714269161478,0.40449175120070396,0.40449175120070396,0.6304724085885997,15098.593531822891,59.21017071303095,0.7678068229350892,1.1758696469986143,0.36598782216278747,0.36598782216278747,0.49049577417266127
finger_1,10907.325503355705,42.7738255033557,0.8322620874210976,1.0906317971242967,0.4049945968399821,0.4049945968399821,0.631664832741944,15098.593531822891,59.21017071303095,0.7678068229350892,1.1758696469986143,0.36598782216278747,0.36598782216278747,0.49049577417266127,10965.88441962074,43.00346831223819,0.8313615412354944,1.0927096669516647,0.4038404392513935,0.4038404392513935,0.6301393189143788,15991.914778613575,62.71339128868069,0.7540689143017627,1.1906562206809705,0.35880493000223795,0.35880493000223795,0.46036638836089283
finger_1,10907.325503355705,42.7738255033557,0.8322620874210976,1.0906317971242967,0.4049945968399821,0.4049945968399821,0.631664832741944,15098.593531822891,59.21017071303095,0.7678068229350892,1.1758696469986143,0.36598782216278747,0.36598782216278747,0.49049577417266127,10945.381964776361,42.923066528534754,0.8316768374992103,1.0916714269161478,0.40449175120070396,0.40449175120070396,0.6304724085885997,15991.914778613575,62.71339128868069,0.7540689143017627,1.1906562206809705,0.35880493000223795,0.35880493000223795,0.46036638836089283
finger_1,10907.325503355705,42.7738255033557,0.8322620874210976,1.0906317971242967,0.4049945968399821,0.4049945968399821,0.631664832741944,15098.593531822891,59.21017071303095,0.7678068229350892,1.1758696469986143,0.36598782216278747,0.36598782216278747,0.49049577417266127,10965.88441962074,43.00346831223819,0.8313615412354944,1.0927096669516647,0.4038404392513935,0.4038404392513935,0.6301393189143788,15991.914778613575,62.71339128868069,0.7540689143017627,1.1906562206809705,0.35880493000223795,0.35880493000223795,0.46036638836089283
finger_1,10950.96644295302,42.94496644295302,0.8315909568026172,1.0909331054812057,0.40512551086287407,0.40512551086287407,0.6297224001209036,15098.593531822891,59.21017071303095,0.7678068229350892,1.1758696469986143,0.36598782216278747,0.36598782216278747,0.49049577417266127,10907.305977208234,42.77374893022837,0.8322623877032536,1.0903857508624069,0.40519007011544683,0.40519007011544683,0.631507484608016,15991.914778613575,62.71339128868069,0.7540689143017627,1.1906562206809705,0.35880493000223795,0.35880493000223795,0.46036638836089283
