path,kontras0,dissimilarity0,homogenitas0,entropi0,asm0,energi0,correlation0,kontras45,dissimilarity45,homogenitas45,entropi45,asm45,energi45,correlation45,kontras90,dissimilarity90,homogenitas90,entropi90,asm90,energi90,correlation90,kontras135,dissimilarity135,homogenitas135,entropi135,asm135,energi135,correlation135
finger_2,3555.281879194631,13.942281879194631,0.9453252256144522,0.8556306675889251,0.49435329940092787,0.49435329940092787,0.8795586527580666,4361.165037610918,17.102607990631054,0.9329319804753341,0.8859904301569534,0.4860631012341573,0.4860631012341573,0.8514087563536985,3901.3242646727626,15.299310841853972,0.9400036252472432,0.8677940471225626,0.49185771858095384,0.49185771858095384,0.8671875889817982,5108.040178370344,20.03153011125625,0.9214461880114053,0.9145202711105986,0.47626381464646916,0.47626381464646916,0.8259562155179642
finger_2,3555.281879194631,13.942281879194631,0.9453252256144522,0.8556306675889251,0.49435329940092787,0.49435329940092787,0.8795586527580666,5108.040178370344,20.03153011125625,0.9214461880114053,0.9145202711105986,0.47626381464646916,0.47626381464646916,0.8259562155179642,3898.395342552137,15.287824872753479,0.9400486675706311,0.8668183972318668,0.4926700500306561,0.4926700500306561,0.8670599092465457,4361.165037610918,17.102607990631054,0.9329319804753341,0.8859904301569534,0.4860631012341573,0.4860631012341573,0.8514087563536985
finger_2,3555.281879194631,13.942281879194631,0.9453252256144522,0.8556306675889251,0.49435329940092787,0.49435329940092787,0.8795586527580666,5108.040178370344,20.03153011125625,0.9214461880114053,0.9145202711105986,0.47626381464646916,0.47626381464646916,0.8259562155179642,3901.3242646727626,15.299310841853972,0.9400036252472432,0.8677940471225626,0.49185771858095384,0.49185771858095384,0.8671875889817982,4361.165037610918,17.102607990631054,0.9329319804753341,0.8859904301569534,0.4860631012341573,0.4860631012341573,0.8514087563536985
finger_2,3555.281879194631,13.942281879194631,0.9453252256144522,0.8556306675889251,0.49435329940092787,0.49435329940092787,0.8795586527580666,5108.040178370344,20.03153011125625,0.9214461880114053,0.9145202711105986,0.47626381464646916,0.47626381464646916,0.8259562155179642,3898.395342552137,15.287824872753479,0.9400486675706311,0.8668183972318668,0.4926700500306561,0.4926700500306561,0.8670599092465457,4361.165037610918,17.102607990631054,0.9329319804753341,0.8859904301569534,0.4860631012341573,0.4860631012341573,0.8514087563536985
finger_2,3889.8624161073826,15.254362416107382,0.9401798908727681,0.8662733759545962,0.49295863449594357,0.49295863449594357,0.8672999642366097,5108.040178370344,20.03153011125625,0.9214461880114053,0.9145202711105986,0.47626381464646916,0.47626381464646916,0.8259562155179642,3567.42714292149,13.989910364398,0.9451384501134701,0.8533810347347182,0.4967111689947761,0.4967111689947761,0.8784714671861312,4361.165037610918,17.102607990631054,0.9329319804753341,0.8859904301569534,0.4860631012341573,0.4860631012341573,0.8514087563536985
finger_2,3889.8624161073826,15.254362416107382,0.9401798908727681,0.8662733759545962,0.49295863449594357,0.49295863449594357,0.8672999642366097,5108.040178370344,20.03153011125625,0.9214461880114053,0.9145202711105986,0.47626381464646916,0.47626381464646916,0.8259562155179642,3576.2139092833654,14.024368271699473,0.9450033231433063,0.8535878341686806,0.4967454234770964,0.4967454234770964,0.8781304167312817,4361.165037610918,17.102607990631054,0.9329319804753341,0.8859904301569534,0.4860631012341573,0.4860631012341573,0.8514087563536985
finger_2,1134.6644295302012,4.449664429530201,0.982550603919506,0.5303526740004734,0.7074097603211067,0.7074097603211067,0.9366492031223429,1227.2183685419575,4.812621053105715,0.9811272665004466,0.5358923157599345,0.7057922543180667,0.7057922543180667,0.9315428153420009,489.12999414440793,1.918156839781992,0.9924779319942114,0.49005345208458495,0.7168434865927112,0.7168434865927112,0.9727151555181721,1151.0663934057025,4.513985856492951,0.9822983669085334,0.5315942490007836,0.7069205391630968,0.7069205391630968,0.9357907552014478
finger_2,1134.6644295302012,4.449664429530201,0.982550603919506,0.5303526740004734,0.7074097603211067,0.7074097603211067,0.9366492031223429,1227.2183685419575,4.812621053105715,0.9811272665004466,0.5358923157599345,0.7057922543180667,0.7057922543180667,0.9315428153420009,489.12999414440793,1.918156839781992,0.9924779319942114,0.49005345208458495,0.7168434865927112,0.7168434865927112,0.9727151555181721,1151.0663934057025,4.513985856492951,0.9822983669085334,0.5315942490007836,0.7069205391630968,0.7069205391630968,0.9357907552014478
finger_2,1134.6644295302012,4.449664429530201,0.982550603919506,0.5303526740004734,0.7074097603211067,0.7074097603211067,0.9366492031223429,1151.0663934057025,4.513985856492951,0.9822983669085334,0.5315942490007836,0.7069205391630968,0.7069205391630968,0.9357907552014478,489.12999414440793,1.918156839781992,0.9924779319942114,0.49005345208458495,0.7168434865927112,0.7168434865927112,0.9727151555181721,1227.2183685419575,4.812621053105715,0.9811272665004466,0.5358923157599345,0.7057922543180667,0.7057922543180667,0.9315428153420009
finger_2,1134.6644295302012,4.449664429530201,0.982550603919506,0.5303526740004734,0.7074097603211067,0.7074097603211067,0.9366492031223429,1151.0663934057025,4.513985856492951,0.9822983669085334,0.5315942490007836,0.7069205391630968,0.7069205391630968,0.9357907552014478,489.12999414440793,1.918156839781992,0.9924779319942114,0.49005345208458495,0.7168434865927112,0.7168434865927112,0.9727151555181721,1227.2183685419575,4.812621053105715,0.9811272665004466,0.5358923157599345,0.7057922543180667,0.7057922543180667,0.9315428153420009
finger_2,1134.6644295302012,4.449664429530201,0.982550603919506,0.5303526740004734,0.7074097603211067,0.7074097603211067,0.9366492031223429,1151.0663934057025,4.513985856492951,0.9822983669085334,0.5315942490007836,0.7069205391630968,0.7069205391630968,0.9357907552014478,489.12999414440793,1.918156839781992,0.9924779319942114,0.49005345208458495,0.7168434865927112,0.7168434865927112,0.9727151555181721,1227.2183685419575,4.812621053105715,0.9811272665004466,0.5358923157599345,0.7057922543180667,0.7057922543180667,0.9315428153420009
finger_2,485.8691275167785,1.9053691275167783,0.9925280791142499,0.4880150031445219,0.7183697821419455,0.7183697821419455,0.9727510797059329,1151.0663934057025,4.513985856492951,0.9822983669085334,0.5315942490007836,0.7069205391630968,0.7069205391630968,0.9357907552014478,1130.563938561326,4.433584072789514,0.9826136631722492,0.5288835253883357,0.7084634252809312,0.7084634252809312,0.9366498059778852,1227.2183685419575,4.812621053105715,0.9811272665004466,0.5358923157599345,0.7057922543180667,0.7057922543180667,0.9315428153420009
finger_2,485.8691275167785,1.9053691275167783,0.9925280791142499,0.4880150031445219,0.7183697821419455,0.7183697821419455,0.9727510797059329,1151.0663934057025,4.513985856492951,0.9822983669085334,0.5315942490007836,0.7069205391630968,0.7069205391630968,0.9357907552014478,1142.2796270438268,4.4795279491914775,0.9824334938786974,0.532627278640942,0.7058156644726113,0.7058156644726113,0.9365651231737284,1227.2183685419575,4.812621053105715,0.9811272665004466,0.5358923157599345,0.7057922543180667,0.7057922543180667,0.9315428153420009
finger_2,10508.738255033557,41.210738255033554,0.8383917470698865,1.132325678925369,0.36714718956603554,0.36714718956603554,0.6750629225921443,9287.6120445025,36.422008017656864,0.8571707925367931,1.1001765085632749,0.3801728602484216,0.3801728602484216,0.7128419865037097,8098.46966352867,31.75870456285753,0.8754579758323029,1.0661036009415952,0.3935254029270851,0.3935254029270851,0.7496311592095808,12102.306202423315,47.46002432322869,0.8138851197609678,1.1704925968417854,0.3511222766410901,0.3511222766410901,0.6258186184892681
finger_2,10508.738255033557,41.210738255033554,0.8383917470698865,1.132325678925369,0.36714718956603554,0.36714718956603554,0.6750629225921443,9287.6120445025,36.422008017656864,0.8571707925367931,1.1001765085632749,0.3801728602484216,0.3801728602484216,0.7128419865037097,8118.972118373046,31.839106346560964,0.8751426795685873,1.0666164793285318,0.39337646841049045,0.39337646841049045,0.7489530390724104,12102.306202423315,47.46002432322869,0.8138851197609678,1.1704925968417854,0.3511222766410901,0.3511222766410901,0.6258186184892681
finger_2,10508.738255033557,41.210738255033554,0.8383917470698865,1.132325678925369,0.36714718956603554,0.36714718956603554,0.6750629225921443,12102.306202423315,47.46002432322869,0.8138851197609678,1.1704925968417854,0.3511222766410901,0.3511222766410901,0.6258186184892681,8098.46966352867,31.75870456285753,0.8754579758323029,1.0661036009415952,0.3935254029270851,0.3935254029270851,0.7496311592095808,9287.6120445025,36.422008017656864,0.8571707925367931,1.1001765085632749,0.3801728602484216,0.3801728602484216,0.7128419865037097
finger_2,10508.738255033557,41.210738255033554,0.8383917470698865,1.132325678925369,0.36714718956603554,0.36714718956603554,0.6750629225921443,12102.306202423315,47.46002432322869,0.8138851197609678,1.1704925968417854,0.3511222766410901,0.3511222766410901,0.6258186184892681,8118.972118373046,31.839106346560964,0.8751426795685873,1.0666164793285318,0.39337646841049045,0.39337646841049045,0.7489530390724104,9287.6120445025,36.422008017656864,0.8571707925367931,1.1001765085632749,0.3801728602484216,0.3801728602484216,0.7128419865037097
finger_2,10508.738255033557,41.210738255033554,0.8383917470698865,1.132325678925369,0.36714718956603554,0.36714718956603554,0.6750629225921443,12102.306202423315,47.46002432322869,0.8138851197609678,1.1704925968417854,0.3511222766410901,0.3511222766410901,0.6258186184892681,8098.46966352867,31.75870456285753,0.8754579758323029,1.0661036009415952,0.3935254029270851,0.3935254029270851,0.7496311592095808,9287.6120445025,36.422008017656864,0.8571707925367931,1.1001765085632749,0.3801728602484216,0.3801728602484216,0.7128419865037097
finger_2,8114.305369127517,31.820805369127516,0.875214447003852,1.0664949669002084,0.39341459393721,0.39341459393721,0.7491052729929736,12102.306202423315,47.46002432322869,0.8138851197609678,1.1704925968417854,0.3511222766410901,0.3511222766410901,0.6258186184892681,10520.688257285708,41.25760100896356,0.8382079743904638,1.132501588520268,0.36712804185499065,0.36712804185499065,0.6746246023712805,9287.6120445025,36.422008017656864,0.8571707925367931,1.1001765085632749,0.3801728602484216,0.3801728602484216,0.7128419865037097
finger_2,8114.305369127517,31.820805369127516,0.875214447003852,1.0664949669002084,0.39341459393721,0.39341459393721,0.7491052729929736,12102.306202423315,47.46002432322869,0.8138851197609678,1.1704925968417854,0.3511222766410901,0.3511222766410901,0.6258186184892681,10494.327958200081,41.15422728705914,0.8386133553009553,1.1321736572410876,0.36711973057552694,0.36711973057552694,0.675624256564597,9287.6120445025,36.422008017656864,0.8571707925367931,1.1001765085632749,0.3801728602484216,0.3801728602484216,0.7128419865037097
finger_2,2903.5771812080534,11.386577181208052,0.9553474428504283,0.8532038016498068,0.4785761842559645,0.4785761842559645,0.9067323384827375,3872.0350434665106,15.18445115084906,0.9404540484811228,0.8962448762598823,0.46510200471935814,0.46510200471935814,0.8756582886249688,2395.8582946714114,9.395522724201612,0.9631553794686524,0.8277659058529176,0.4866456039455791,0.4866456039455791,0.9228965290140991,3608.432052610243,14.150713931804875,0.9445078575860388,0.8850065354423113,0.4686895193504004,0.4686895193504004,0.8841233067972476
finger_2,2903.5771812080534,11.386577181208052,0.9553474428504283,0.8532038016498068,0.4785761842559645,0.4785761842559645,0.9067323384827375,3872.0350434665106,15.18445115084906,0.9404540484811228,0.8962448762598823,0.46510200471935814,0.46510200471935814,0.8756582886249688,2384.14260618891,9.349578847799648,0.9633355487622042,0.8293281197961624,0.48477671948072054,0.48477671948072054,0.9235990470815286,3608.432052610243,14.150713931804875,0.9445078575860388,0.8850065354423113,0.4686895193504004,0.4686895193504004,0.8841233067972476
finger_2,2903.5771812080534,11.386577181208052,0.9553474428504283,0.8532038016498068,0.4785761842559645,0.4785761842559645,0.9067323384827375,3608.432052610243,14.150713931804875,0.9445078575860388,0.8850065354423113,0.4686895193504004,0.4686895193504004,0.8841233067972476,2395.8582946714114,9.395522724201612,0.9631553794686524,0.8277659058529176,0.4866456039455791,0.4866456039455791,0.9228965290140991,3872.0350434665106,15.18445115084906,0.9404540484811228,0.8962448762598823,0.46510200471935814,0.46510200471935814,0.8756582886249688
finger_2,2903.5771812080534,11.386577181208052,0.9553474428504283,0.8532038016498068,0.4785761842559645,0.4785761842559645,0.9067323384827375,3608.432052610243,14.150713931804875,0.9445078575860388,0.8850065354423113,0.4686895193504004,0.4686895193504004,0.8841233067972476,2384.14260618891,9.349578847799648,0.9633355487622042,0.8293281197961624,0.48477671948072054,0.48477671948072054,0.9235990470815286,3872.0350434665106,15.18445115084906,0.9404540484811228,0.8962448762598823,0.46510200471935814,0.46510200471935814,0.8756582886249688
finger_2,2903.5771812080534,11.386577181208052,0.9553474428504283,0.8532038016498068,0.4785761842559645,0.4785761842559645,0.9067323384827375,3608.432052610243,14.150713931804875,0.9445078575860388,0.8850065354423113,0.4686895193504004,0.4686895193504004,0.8841233067972476,2395.8582946714114,9.395522724201612,0.9631553794686524,0.8277659058529176,0.4866456039455791,0.4866456039455791,0.9228965290140991,3872.0350434665106,15.18445115084906,0.9404540484811228,0.8962448762598823,0.46510200471935814,0.46510200471935814,0.8756582886249688
finger_2,2382.7953020134228,9.344295302013423,0.9633562682309627,0.8281876272762292,0.4858143236791135,0.4858143236791135,0.9234798383002957,3608.432052610243,14.150713931804875,0.9445078575860388,0.8850065354423113,0.4686895193504004,0.4686895193504004,0.8841233067972476,2899.6328994189453,11.37110940948606,0.955408099845924,0.8521249386624582,0.47947231139903745,0.47947231139903745,0.9066951584125817,3872.0350434665106,15.18445115084906,0.9404540484811228,0.8962448762598823,0.46510200471935814,0.46510200471935814,0.8756582886249688
finger_2,2382.7953020134228,9.344295302013423,0.9633562682309627,0.8281876272762292,0.4858143236791135,0.4858143236791135,0.9234798383002957,3608.432052610243,14.150713931804875,0.9445078575860388,0.8850065354423113,0.4686895193504004,0.4686895193504004,0.8841233067972476,2923.0642763839464,11.462997162289987,0.9550477612588204,0.8552661424476523,0.4772194667203517,0.4772194667203517,0.9063184686285443,3872.0350434665106,15.18445115084906,0.9404540484811228,0.8962448762598823,0.46510200471935814,0.46510200471935814,0.8756582886249688
finger_2,8469.251677852348,33.212751677852346,0.8697559179735437,1.0695395165589274,0.395780693562352,0.395780693562352,0.7346991264691396,11276.35016440701,44.22098103689023,0.8265870549563711,1.1437761593700007,0.3654078616296075,0.3654078616296075,0.6469907621556912,8458.72708436557,33.17147876221792,0.8699177700555845,1.0695681878583585,0.3956120270886803,0.3956120270886803,0.7351843687770389,10839.940768433853,42.50957164091707,0.8332983611411766,1.1332159491379552,0.3698425475226188,0.3698425475226188,0.6606485611184914
finger_2,8469.251677852348,33.212751677852346,0.8697559179735437,1.0695395165589274,0.395780693562352,0.395780693562352,0.7346991264691396,11276.35016440701,44.22098103689023,0.8265870549563711,1.1437761593700007,0.3654078616296075,0.3654078616296075,0.6469907621556912,8461.656006486195,33.182964731318414,0.8698727277321964,1.0697015765955267,0.3955369861664581,0.3955369861664581,0.7351151696962421,10839.940768433853,42.50957164091707,0.8332983611411766,1.1332159491379552,0.3698425475226188,0.3698425475226188,0.6606485611184914
finger_2,8469.251677852348,33.212751677852346,0.8697559179735437,1.0695395165589274,0.395780693562352,0.395780693562352,0.7346991264691396,10839.940768433853,42.50957164091707,0.8332983611411766,1.1332159491379552,0.3698425475226188,0.3698425475226188,0.6606485611184914,8458.72708436557,33.17147876221792,0.8699177700555845,1.0695681878583585,0.3956120270886803,0.3956120270886803,0.7351843687770389,11276.35016440701,44.22098103689023,0.8265870549563711,1.1437761593700007,0.3654078616296075,0.3654078616296075,0.6469907621556912
finger_2,8469.251677852348,33.212751677852346,0.8697559179735437,1.0695395165589274,0.395780693562352,0.395780693562352,0.7346991264691396,10839.940768433853,42.50957164091707,0.8332983611411766,1.1332159491379552,0.3698425475226188,0.3698425475226188,0.6606485611184914,8461.656006486195,33.182964731318414,0.8698727277321964,1.0697015765955267,0.3955369861664581,0.3955369861664581,0.7351151696962421,11276.35016440701,44.22098103689023,0.8265870549563711,1.1437761593700007,0.3654078616296075,0.3654078616296075,0.6469907621556912
finger_2,8469.251677852348,33.212751677852346,0.8697559179735437,1.0695395165589274,0.395780693562352,0.395780693562352,0.7346991264691396,10839.940768433853,42.50957164091707,0.8332983611411766,1.1332159491379552,0.3698425475226188,0.3698425475226188,0.6606485611184914,8458.72708436557,33.17147876221792,0.8699177700555845,1.0695681878583585,0.3956120270886803,0.3956120270886803,0.7351843687770389,11276.35016440701,44.22098103689023,0.8265870549563711,1.1437761593700007,0.3654078616296075,0.3654078616296075,0.6469907621556912
finger_2,8448.885906040268,33.132885906040265,0.870069112262168,1.069492200534712,0.3955427753504597,0.3955427753504597,0.7355900220313131,10839.940768433853,42.50957164091707,0.8332983611411766,1.1332159491379552,0.3698425475226188,0.3698425475226188,0.6606485611184914,8482.15846133057,33.26336651502184,0.8695574314684807,1.0697297994442712,0.39579266985160677,0.39579266985160677,0.7342088880375445,11276.35016440701,44.22098103689023,0.8265870549563711,1.1437761593700007,0.3654078616296075,0.3654078616296075,0.6469907621556912
finger_2,8448.885906040268,33.132885906040265,0.870069112262168,1.069492200534712,0.3955427753504597,0.3955427753504597,0.7355900220313131,10839.940768433853,42.50957164091707,0.8332983611411766,1.1332159491379552,0.3698425475226188,0.3698425475226188,0.6606485611184914,8526.09229313995,33.435656051529214,0.8688817966176614,1.0720726787968684,0.3943699782456698,0.3943699782456698,0.7333341412477568,11276.35016440701,44.22098103689023,0.8265870549563711,1.1437761593700007,0.3654078616296075,0.3654078616296075,0.6469907621556912
finger_2,10561.107382550335,41.41610738255034,0.8375863903277099,1.0914510711657557,0.40125731673748427,0.40125731673748427,0.6489860535961984,15701.95148867168,61.57628034773208,0.7585281043171702,1.1959267777451597,0.35391669557016464,0.35391669557016464,0.4783622086357911,10910.23489932886,42.78523489932886,0.8322173453798656,1.1001759448528527,0.3973994350452166,0.3973994350452166,0.6375872212441005,14934.57389306788,58.56695644340345,0.7703291930448146,1.1828353686858686,0.36015779793363756,0.36015779793363756,0.5038554191072372
finger_2,10561.107382550335,41.41610738255034,0.8375863903277099,1.0914510711657557,0.40125731673748427,0.40125731673748427,0.6489860535961984,15701.95148867168,61.57628034773208,0.7585281043171702,1.1959267777451597,0.35391669557016464,0.35391669557016464,0.4783622086357911,10951.239809017612,42.94603846673573,0.8315867528524343,1.1010261627643514,0.39707897450785834,0.39707897450785834,0.6361480092983133,14934.57389306788,58.56695644340345,0.7703291930448146,1.1828353686858686,0.36015779793363756,0.36015779793363756,0.5038554191072372
finger_2,10561.107382550335,41.41610738255034,0.8375863903277099,1.0914510711657557,0.40125731673748427,0.40125731673748427,0.6489860535961984,14934.57389306788,58.56695644340345,0.7703291930448146,1.1828353686858686,0.36015779793363756,0.36015779793363756,0.5038554191072372,10910.23489932886,42.78523489932886,0.8322173453798656,1.1001759448528527,0.3973994350452166,0.3973994350452166,0.6375872212441005,15701.95148867168,61.57628034773208,0.7585281043171702,1.1959267777451597,0.35391669557016464,0.35391669557016464,0.4783622086357911
finger_2,10561.107382550335,41.41610738255034,0.8375863903277099,1.0914510711657557,0.40125731673748427,0.40125731673748427,0.6489860535961984,14934.57389306788,58.56695644340345,0.7703291930448146,1.1828353686858686,0.36015779793363756,0.36015779793363756,0.5038554191072372,10951.239809017612,42.94603846673573,0.8315867528524343,1.1010261627643514,0.39707897450785834,0.39707897450785834,0.6361480092983133,15701.95148867168,61.57628034773208,0.7585281043171702,1.1959267777451597,0.35391669557016464,0.35391669557016464,0.4783622086357911
finger_2,10561.107382550335,41.41610738255034,0.8375863903277099,1.0914510711657557,0.40125731673748427,0.40125731673748427,0.6489860535961984,14934.57389306788,58.56695644340345,0.7703291930448146,1.1828353686858686,0.36015779793363756,0.36015779793363756,0.5038554191072372,10910.23489932886,42.78523489932886,0.8322173453798656,1.1001759448528527,0.3973994350452166,0.3973994350452166,0.6375872212441005,15701.95148867168,61.57628034773208,0.7585281043171702,1.1959267777451597,0.35391669557016464,0.35391669557016464,0.4783622086357911
finger_2,10950.96644295302,42.94496644295302,0.8315909568026172,1.100110706033441,0.3978095000725693,0.3978095000725693,0.6355841455490578,14934.57389306788,58.56695644340345,0.7703291930448146,1.1828353686858686,0.36015779793363756,0.36015779793363756,0.5038554191072372,10567.551011215712,41.44137651457142,0.8374872972162565,1.0913072548696499,0.4014330755823615,0.4014330755823615,0.6485876005430112,15701.95148867168,61.57628034773208,0.7585281043171702,1.1959267777451597,0.35391669557016464,0.35391669557016464,0.4783622086357911
